State,Electoral_Votes,Winner,Total_Vote_Count,Trump_Vote_Count,Biden_Vote_Count,Trump_Vote_Percent,Biden_Vote_Percent,Trump_Polling_Error,Biden_Polling_Error
Idaho,4,Trump,733652,500812,203641,68.263,27.757,3,-2
Idaho,4,Trump,733303,499413,204730,68.105,27.919,3,-2
Idaho,4,Trump,733021,499463,204257,68.138,27.865,3,-2
Idaho,4,Trump,733381,499926,204153,68.167,27.837,3,-2
Idaho,4,Trump,733138,499106,204765,68.078,27.93,3,-2
Idaho,4,Trump,733711,500113,204570,68.162,27.882,3,-2
Idaho,4,Trump,733688,499675,205110,68.105,27.956,3,-2
Idaho,4,Trump,732964,499332,204842,68.125,27.947,3,-2
Idaho,4,Trump,733126,494042,210414,67.388,28.701,3,-1
Idaho,4,Trump,732833,493524,210515,67.345,28.726,3,-1
Idaho,4,Trump,732763,493856,210217,67.396,28.688,3,-1
Idaho,4,Trump,733687,494119,210524,67.347,28.694,3,-1
Idaho,4,Trump,733517,494818,209927,67.458,28.619,3,-1
Idaho,4,Trump,732856,493601,210265,67.353,28.691,3,-1
Idaho,4,Trump,733757,494355,210605,67.373,28.702,3,-1
Idaho,4,Trump,733978,494523,210945,67.376,28.74,3,-1
Idaho,4,Trump,732810,493146,210824,67.295,28.769,3,-1
Idaho,4,Trump,733437,493479,211206,67.283,28.797,3,-1
Idaho,4,Trump,733442,487797,217223,66.508,29.617,3,0
Idaho,4,Trump,732868,488348,216280,66.635,29.511,3,0
Idaho,4,Trump,733250,488101,216804,66.567,29.568,3,0
Idaho,4,Trump,734030,488957,216786,66.613,29.534,3,0
Idaho,4,Trump,733368,488683,216349,66.635,29.501,3,0
Idaho,4,Trump,732971,488080,216437,66.589,29.529,3,0
Idaho,4,Trump,733156,488550,216239,66.637,29.494,3,0
Idaho,4,Trump,733119,488838,215673,66.679,29.419,3,0
Idaho,4,Trump,734221,488937,216902,66.593,29.542,3,0
Idaho,4,Trump,733328,488532,216324,66.618,29.499,3,0
Idaho,4,Trump,733927,483574,222183,65.889,30.273,3,1
Idaho,4,Trump,733971,483887,221853,65.927,30.226,3,1
Idaho,4,Trump,732836,482635,221805,65.859,30.267,3,1
Idaho,4,Trump,733284,482466,222867,65.795,30.393,3,1
Idaho,4,Trump,733286,482275,222832,65.769,30.388,3,1
Idaho,4,Trump,733330,482264,222853,65.764,30.389,3,1
Idaho,4,Trump,733728,482669,222859,65.783,30.374,3,1
Idaho,4,Trump,733371,482494,222770,65.791,30.376,3,1
Idaho,4,Trump,732757,482153,222542,65.8,30.371,3,1
Idaho,4,Trump,733844,482474,223138,65.746,30.407,3,1
Idaho,4,Trump,733611,476900,228767,65.007,31.184,3,2
Idaho,4,Trump,733499,478104,227362,65.181,30.997,3,2
Idaho,4,Trump,732947,476679,228552,65.036,31.183,3,2
Idaho,4,Trump,733307,477105,228359,65.062,31.141,3,2
Idaho,4,Trump,733823,477515,228555,65.072,31.146,3,2
Idaho,4,Trump,734125,477704,228489,65.071,31.124,3,2
Idaho,4,Trump,733587,477511,227970,65.093,31.076,3,2
Idaho,4,Trump,732873,476967,228030,65.082,31.115,3,2
Idaho,4,Trump,733163,477435,227814,65.12,31.073,3,2
Idaho,4,Trump,733192,477059,228470,65.066,31.161,3,2
Idaho,4,Trump,733102,471174,234421,64.271,31.977,3,3
Idaho,4,Trump,733421,471675,234248,64.312,31.939,3,3
Idaho,4,Trump,733429,471303,234533,64.26,31.978,3,3
Idaho,4,Trump,734396,472721,234056,64.369,31.871,3,3
Idaho,4,Trump,733032,471459,234210,64.316,31.951,3,3
Idaho,4,Trump,732929,471731,233549,64.362,31.865,3,3
Idaho,4,Trump,733593,471789,234095,64.312,31.911,3,3
Idaho,4,Trump,733531,472147,234109,64.366,31.915,3,3
Idaho,4,Trump,734199,473112,233503,64.439,31.804,3,3
Idaho,4,Trump,733178,471272,234297,64.278,31.956,3,3
Idaho,4,Trump,733199,466009,239777,63.558,32.703,3,4
Idaho,4,Trump,734096,466779,240051,63.586,32.7,3,4
Idaho,4,Trump,733238,466340,239796,63.6,32.704,3,4
Idaho,4,Trump,733506,466994,239226,63.666,32.614,3,4
Idaho,4,Trump,733165,465918,240014,63.549,32.737,3,4
Idaho,4,Trump,733206,466610,239307,63.64,32.638,3,4
Idaho,4,Trump,733029,466490,239292,63.639,32.644,3,4
Idaho,4,Trump,734117,467225,239479,63.644,32.621,3,4
Idaho,4,Trump,733245,465836,240278,63.531,32.769,3,4
Idaho,4,Trump,733660,466638,239696,63.604,32.671,3,4
Idaho,4,Trump,733095,514614,189173,70.197,25.805,4,-4
Idaho,4,Trump,733408,515161,188953,70.242,25.764,4,-4
Idaho,4,Trump,733715,515340,188808,70.237,25.733,4,-4
Idaho,4,Trump,733349,514836,189249,70.203,25.806,4,-4
Idaho,4,Trump,733175,514709,189110,70.203,25.793,4,-4
Idaho,4,Trump,733040,515010,188701,70.257,25.742,4,-4
Idaho,4,Trump,733148,514162,189740,70.131,25.88,4,-4
Idaho,4,Trump,732846,514438,189100,70.197,25.804,4,-4
Idaho,4,Trump,733614,514918,189674,70.189,25.855,4,-4
Idaho,4,Trump,733612,514450,189891,70.126,25.884,4,-4
Idaho,4,Trump,733965,508772,196314,69.318,26.747,4,-3
Idaho,4,Trump,733263,508797,195329,69.388,26.638,4,-3
Idaho,4,Trump,733261,508478,195445,69.345,26.654,4,-3
Idaho,4,Trump,733658,509352,195289,69.426,26.619,4,-3
Idaho,4,Trump,733340,508936,195515,69.4,26.661,4,-3
Idaho,4,Trump,733018,508549,195456,69.377,26.665,4,-3
Idaho,4,Trump,733297,508629,195408,69.362,26.648,4,-3
Idaho,4,Trump,732926,507912,195733,69.299,26.706,4,-3
Idaho,4,Trump,733244,508310,195770,69.323,26.699,4,-3
Idaho,4,Trump,733556,509249,195120,69.422,26.599,4,-3
Idaho,4,Trump,733081,502752,201342,68.581,27.465,4,-2
Idaho,4,Trump,733536,502586,202159,68.516,27.56,4,-2
Idaho,4,Trump,733106,503088,201645,68.624,27.506,4,-2
Idaho,4,Trump,733385,502570,201944,68.527,27.536,4,-2
Idaho,4,Trump,733054,502885,201495,68.601,27.487,4,-2
Idaho,4,Trump,733278,503032,201809,68.6,27.521,4,-2
Idaho,4,Trump,733604,502230,202590,68.461,27.616,4,-2
Idaho,4,Trump,733722,502845,202224,68.533,27.561,4,-2
Idaho,4,Trump,733363,502576,202034,68.53,27.549,4,-2
Idaho,4,Trump,732794,502869,201431,68.624,27.488,4,-2
Idaho,4,Trump,733358,497094,207852,67.783,28.343,4,-1
Idaho,4,Trump,733031,497576,207285,67.879,28.278,4,-1
Idaho,4,Trump,733668,496477,208611,67.671,28.434,4,-1
Idaho,4,Trump,732850,496602,207641,67.763,28.333,4,-1
Idaho,4,Trump,733338,497238,207981,67.805,28.361,4,-1
Idaho,4,Trump,733532,496401,208498,67.673,28.424,4,-1
Idaho,4,Trump,733821,497645,207859,67.816,28.326,4,-1
Idaho,4,Trump,733573,496537,208617,67.687,28.438,4,-1
Idaho,4,Trump,733040,496365,207832,67.713,28.352,4,-1
Idaho,4,Trump,733481,496580,207891,67.702,28.343,4,-1
Idaho,4,Trump,733456,490447,214830,66.868,29.29,4,0
Idaho,4,Trump,733353,491369,213699,67.003,29.14,4,0
Idaho,4,Trump,733435,490878,214584,66.929,29.257,4,0
Idaho,4,Trump,733173,491130,214001,66.987,29.188,4,0
Idaho,4,Trump,733612,491356,214205,66.978,29.199,4,0
Idaho,4,Trump,733683,491673,213892,67.014,29.153,4,0
Idaho,4,Trump,733799,491486,214332,66.978,29.209,4,0
Idaho,4,Trump,733213,490461,214426,66.892,29.245,4,0
Idaho,4,Trump,733325,491232,213895,66.987,29.168,4,0
Idaho,4,Trump,733075,491615,213309,67.062,29.098,4,0
Idaho,4,Trump,734140,486588,219637,66.28,29.918,4,1
Idaho,4,Trump,733467,485680,219832,66.217,29.972,4,1
Idaho,4,Trump,733277,485569,219743,66.219,29.967,4,1
Idaho,4,Trump,733601,485767,219940,66.217,29.981,4,1
Idaho,4,Trump,733155,484833,220196,66.13,30.034,4,1
Idaho,4,Trump,733056,485014,220028,66.163,30.015,4,1
Idaho,4,Trump,732436,484392,220130,66.134,30.055,4,1
Idaho,4,Trump,733459,485461,220107,66.188,30.009,4,1
Idaho,4,Trump,733284,485489,219790,66.207,29.973,4,1
Idaho,4,Trump,733689,485734,220305,66.204,30.027,4,1
Idaho,4,Trump,733640,480488,225779,65.494,30.775,4,2
Idaho,4,Trump,732937,480126,225154,65.507,30.719,4,2
Idaho,4,Trump,733182,479784,225755,65.439,30.791,4,2
Idaho,4,Trump,733596,480312,225820,65.474,30.783,4,2
Idaho,4,Trump,733209,480192,225505,65.492,30.756,4,2
Idaho,4,Trump,733652,480105,226002,65.44,30.805,4,2
Idaho,4,Trump,733602,480695,225271,65.525,30.708,4,2
Idaho,4,Trump,732581,479566,225608,65.463,30.796,4,2
Idaho,4,Trump,733216,479327,226179,65.373,30.848,4,2
Idaho,4,Trump,733395,480277,225577,65.487,30.758,4,2
Idaho,4,Trump,732880,474667,230827,64.767,31.496,4,3
Idaho,4,Trump,733953,474558,231625,64.658,31.559,4,3
Idaho,4,Trump,733592,475348,231006,64.797,31.49,4,3
Idaho,4,Trump,733634,474836,231504,64.724,31.556,4,3
Idaho,4,Trump,734156,474997,231548,64.7,31.539,4,3
Idaho,4,Trump,733363,474356,231589,64.682,31.579,4,3
Idaho,4,Trump,732759,474469,230927,64.751,31.515,4,3
Idaho,4,Trump,733498,474594,231732,64.703,31.593,4,3
Idaho,4,Trump,732956,474611,231215,64.753,31.546,4,3
Idaho,4,Trump,732823,473762,231839,64.649,31.636,4,3
Idaho,4,Trump,733612,469691,236482,64.024,32.235,4,4
Idaho,4,Trump,733818,469457,237332,63.975,32.342,4,4
Idaho,4,Trump,732459,468551,236829,63.97,32.333,4,4
Idaho,4,Trump,732988,470145,235755,64.141,32.164,4,4
Idaho,4,Trump,733454,469366,237169,63.994,32.336,4,4
Idaho,4,Trump,733043,470070,236031,64.126,32.199,4,4
Idaho,4,Trump,733206,469178,237134,63.99,32.342,4,4
Idaho,4,Trump,733547,469443,237087,63.996,32.321,4,4
Idaho,4,Trump,733048,469101,236837,63.993,32.309,4,4
Idaho,4,Trump,734020,469743,236987,63.996,32.286,4,4
